Timestamp,Gross Load,Coal Flow
2023-09-21 06:45:00,0.7232058270436047,0.6344917018073366
2023-09-21 06:46:00,0.7227327511193895,0.6271557928974298
2023-09-21 06:47:00,0.7205365449119343,0.6218483678327629
2023-09-21 06:48:00,0.7175293731784647,0.6192749193263852
2023-09-21 06:49:00,0.7133396132401109,0.6184425117663523
2023-09-21 06:50:00,0.7143194473627846,0.6209348116887498
2023-09-21 06:51:00,0.7149276588065887,0.6335697615916137
2023-09-21 06:52:00,0.7180023982998529,0.6380986602176489
2023-09-21 06:53:00,0.7165832721328612,0.6333489682169071
2023-09-21 06:54:00,0.7154682516877715,0.6256929646792904
2023-09-21 06:55:00,0.7219556202760992,0.6329084967797858
2023-09-21 06:56:00,0.7217191331168185,0.6460377223230832
2023-09-21 06:57:00,0.7246249024077694,0.6488712308886432
2023-09-21 06:58:00,0.7277334257809309,0.6461380235112446
2023-09-21 06:59:00,0.7260778124546585,0.6337049835922178
2023-09-21 07:00:00,0.726449485936355,0.6275392680305423
2023-09-21 07:01:00,0.7259764608149668,0.624045033079778
2023-09-21 07:02:00,0.7271928328997481,0.6222190361040434
2023-09-21 07:03:00,0.7263143504167661,0.6232193173934951
2023-09-21 07:04:00,0.7276658580211364,0.6251180788815002
2023-09-21 07:05:00,0.7275645063814447,0.6286855398530695
2023-09-21 07:06:00,0.7270576973801591,0.6287339597901459
2023-09-21 07:07:00,0.7282402855850433,0.6291268573891708
2023-09-21 07:08:00,0.7288484462260205,0.6305464576412468
2023-09-21 07:09:00,0.7326327488027806,0.6375690407152829
2023-09-21 07:10:00,0.7345924678509551,0.6497243294146388
2023-09-21 07:11:00,0.7327341004424723,0.6496507188033883
2023-09-21 07:12:00,0.7305041103551199,0.6381475416632598
2023-09-21 07:13:00,0.7293214713474089,0.6290718994145226
2023-09-21 07:14:00,0.7285781751868426,0.6263157319875334
2023-09-21 07:15:00,0.7279699637430385,0.63056376421129
2023-09-21 07:16:00,0.7273955361791316,0.6367914372937201
2023-09-21 07:17:00,0.728341637224735,0.6395326056933385
2023-09-21 07:18:00,0.7277672096608281,0.6406466103774963
2023-09-21 07:19:00,0.7283078533448378,0.6422959649616568
2023-09-21 07:20:00,0.730368924032704,0.6432832086350093
2023-09-21 07:21:00,0.7299972505510075,0.6421136690905351
2023-09-21 07:22:00,0.7305378942350171,0.6370989173548207
2023-09-21 07:23:00,0.7301324368734233,0.6337266360342941
2023-09-21 07:24:00,0.7295242254296191,0.6320296306939481
2023-09-21 07:25:00,0.7291525519479226,0.6319815953473171
2023-09-21 07:26:00,0.7287133107064316,0.6325448280546115
2023-09-21 07:27:00,0.7292876874675116,0.6329726464660792
2023-09-21 07:28:00,0.7331395578040661,0.6476818464771862
2023-09-21 07:29:00,0.7373968855022144,0.6773662292514416
2023-09-21 07:30:00,0.743749118570953,0.6946598001375757
2023-09-21 07:31:00,0.7508784824829821,0.6924366366088722
2023-09-21 07:32:00,0.7554398651002056,0.6818368624249981
2023-09-21 07:33:00,0.7606432938439572,0.6732672642843237
2023-09-21 07:34:00,0.7639883551792263,0.6695891951006562
2023-09-21 07:35:00,0.7687862757585573,0.6708784191917401
2023-09-21 07:36:00,0.773246357538916,0.6770296356936238
2023-09-21 07:37:00,0.7783145999602519,0.6853380200037797
2023-09-21 07:38:00,0.7830111688998912,0.6915996139634946
2023-09-21 07:39:00,0.7900391303694015,0.6947754849435532
2023-09-21 07:40:00,0.7947019662319705,0.6937686271574851
2023-09-21 07:41:00,0.8008176613386017,0.69672389705806
2023-09-21 07:42:00,0.8052439084362362,0.6978422091552063
2023-09-21 07:43:00,0.8098053418562865,0.6960084049934301
2023-09-21 07:44:00,0.8136909960727383,0.6944976568057933
2023-09-21 07:45:00,0.8192998821780838,0.7013576734985569
2023-09-21 07:46:00,0.8246384464414246,0.7066577913447613
2023-09-21 07:47:00,0.8290309096591618,0.7085856663294834
2023-09-21 07:48:00,0.8329841316354081,0.7083760645367381
2023-09-21 07:49:00,0.8334909914395204,0.7054902516706032
2023-09-21 07:50:00,0.8339640165609087,0.7016757297969063
2023-09-21 07:51:00,0.8318691111903184,0.7000746028545995
2023-09-21 07:52:00,0.8327476444761274,0.6993433425817079
2023-09-21 07:53:00,0.8332206695975156,0.698740150927136
2023-09-21 07:54:00,0.8333558051171046,0.700822015926198
2023-09-21 07:55:00,0.8317339756707294,0.7013895175874364
2023-09-21 07:56:00,0.8313285183091356,0.7022198483590641
2023-09-21 07:57:00,0.828760587817157,0.7131775224114313
2023-09-21 07:58:00,0.819908042819061,0.7126189432485263
2023-09-21 07:59:00,0.8178807560110921,0.7039206611448197
2023-09-21 08:00:00,0.8211244149038425,0.694190984384628
2023-09-21 08:01:00,0.8275442157323756,0.6894822128072772
2023-09-21 08:02:00,0.8327138605962301,0.6880509210056609
2023-09-21 08:03:00,0.8355520621273866,0.6872125907527689
2023-09-21 08:04:00,0.8369035697317571,0.6849948114903011
2023-09-21 08:05:00,0.8378496707773605,0.6826556554832637
2023-09-21 08:06:00,0.8389309073425529,0.6855633900047866
2023-09-21 08:07:00,0.8390998267420391,0.688042460015862
2023-09-21 08:08:00,0.8347749312840963,0.6877927838987057
2023-09-21 08:09:00,0.835011469246204,0.6856699984762527
2023-09-21 08:10:00,0.8338964488011142,0.6958744906003403
2023-09-21 08:11:00,0.832544890393917,0.706974386199418
2023-09-21 08:12:00,0.8311933827895467,0.7039174305850782
2023-09-21 08:13:00,0.8311933827895467,0.6979305111214711
2023-09-21 08:14:00,0.8294363670207556,0.6927451550641754
2023-09-21 08:15:00,0.8212596012262583,0.6845424562084167
2023-09-21 08:16:00,0.8139275340348459,0.6726013843871509
2023-09-21 08:17:00,0.8061561747991155,0.6643286131522395
2023-09-21 08:18:00,0.8065616321607093,0.6633597529021772
2023-09-21 08:19:00,0.8112244680232783,0.6786021491067925
2023-09-21 08:20:00,0.8148060165178279,0.712876541928858
2023-09-21 08:21:00,0.8195363693373645,0.7404226018266662
2023-09-21 08:22:00,0.8295715025403445,0.7474474539843301
2023-09-21 08:23:00,0.8336261269591094,0.7430449702376992
2023-09-21 08:24:00,0.8353831427279005,0.7254646487154718
2023-09-21 08:25:00,0.8366670825724764,0.7072824431461867
2023-09-21 08:26:00,0.8354507104876949,0.6956146612954253
2023-09-21 08:27:00,0.8353831427279005,0.6906572904541651
2023-09-21 08:28:00,0.8346735796444046,0.6879010845681315
2023-09-21 08:29:00,0.8324435387542253,0.6845930683110318
2023-09-21 08:30:00,0.8297066888627604,0.6812929746171075
2023-09-21 08:31:00,0.8299769599019383,0.6775805230476208
2023-09-21 08:32:00,0.8278145375743804,0.6771209374653628
2023-09-21 08:33:00,0.8235234259963349,0.6808923082910854
2023-09-21 08:34:00,0.82136095286595,0.6855876961209362
2023-09-21 08:35:00,0.8224759733110397,0.6939447695814802
2023-09-21 08:36:00,0.8218677618672355,0.6980800398866442
2023-09-21 08:37:00,0.8264291952872859,0.7086313556743974
2023-09-21 08:38:00,0.8297066888627604,0.7182720382055225
2023-09-21 08:39:00,0.8299769599019383,0.7182596543931805
2023-09-21 08:40:00,0.8300445784645597,0.711608162639915
2023-09-21 08:41:00,0.8317001917908322,0.7074913526761303
2023-09-21 08:42:00,0.8322745685519122,0.7051068149965353
2023-09-21 08:43:00,0.8334909914395204,0.7033001629202045
2023-09-21 08:44:00,0.8325111065140197,0.7024441415068238
2023-09-21 08:45:00,0.8333895889970018,0.7014851267721639
2023-09-21 08:46:00,0.8329841316354081,0.7009776212204085
2023-09-21 08:47:00,0.8323759709944308,0.6999346888505614
2023-09-21 08:48:00,0.831091980347028,0.6992058130384314
2023-09-21 08:49:00,0.8288619902596756,0.6964306853024839
2023-09-21 08:50:00,0.8251790393226073,0.6906035247098976
2023-09-21 08:51:00,0.8257872507664115,0.687400193972037
2023-09-21 08:52:00,0.8249425013604997,0.68613466065239
2023-09-21 08:53:00,0.8285916684176707,0.691653379707762
2023-09-21 08:54:00,0.8262264920079024,0.6956462746300375
2023-09-21 08:55:00,0.8269022204086742,0.6961227052738042
2023-09-21 08:56:00,0.8237261292757183,0.6939476924688653
2023-09-21 08:57:00,0.8220367320695486,0.6932620446227987
2023-09-21 08:58:00,0.8221042998293432,0.6915513094035518
2023-09-21 08:59:00,0.8222732192288293,0.6891215438875772
2023-09-21 09:00:00,0.8203135001806549,0.6887867963638973
2023-09-21 09:01:00,0.8169008710855914,0.6820806927673844
2023-09-21 09:02:00,0.8152790416392162,0.6748620070252368
2023-09-21 09:03:00,0.8119678149866714,0.6694347435777819
2023-09-21 09:04:00,0.8136234283129438,0.6659595073950204
2023-09-21 09:05:00,0.8183199972525831,0.6692071429521916
2023-09-21 09:06:00,0.8200093944587528,0.6796506195790535
2023-09-21 09:07:00,0.8230165661922224,0.6935029520777999
2023-09-21 09:08:00,0.8265305469269777,0.7032973169509085
2023-09-21 09:09:00,0.8259561701658976,0.6987009227017048
2023-09-21 09:10:00,0.8251790393226073,0.688140453661351
2023-09-21 09:11:00,0.8240302349976204,0.6836219774363862
2023-09-21 09:12:00,0.8241315866373121,0.6800508243965411
2023-09-21 09:13:00,0.820921711624459,0.6759017857534315
2023-09-21 09:14:00,0.8202121485409631,0.671630985775307
2023-09-21 09:15:00,0.8192322636154624,0.6712307809578194
2023-09-21 09:16:00,0.8169346549654887,0.6702069242740644
2023-09-21 09:17:00,0.81568449900081,0.6680090667966685
2023-09-21 09:18:00,0.8184213488922748,0.6705512096407902
2023-09-21 09:19:00,0.8212933851061556,0.6759035548694804
2023-09-21 09:20:00,0.8220367320695486,0.6865822470127514
2023-09-21 09:21:00,0.8279158892140721,0.7063266589712682
2023-09-21 09:22:00,0.8264629791671831,0.7150927059114551
2023-09-21 09:23:00,0.8271049744908846,0.7088281121462662
2023-09-21 09:24:00,0.8232531041543301,0.6939360778374141
2023-09-21 09:25:00,0.8242329382770038,0.6831883901682375
2023-09-21 09:26:00,0.8232531041543301,0.6796193908348866
2023-09-21 09:27:00,0.822374621671348,0.6806526315255096
2023-09-21 09:28:00,0.8254155772847149,0.688790334595995
2023-09-21 09:29:00,0.8230841847548438,0.6981850330782396
2023-09-21 09:30:00,0.8235909937561293,0.6923058758574347
2023-09-21 09:31:00,0.8241653705172094,0.6897411190951233
2023-09-21 09:32:00,0.8262264920079024,0.6896425870230107
2023-09-21 09:33:00,0.8257534160836872,0.6901613226157719
2023-09-21 09:34:00,0.8259223862860005,0.6885568112775456
2023-09-21 09:35:00,0.826294059767697,0.6906206005256736
2023-09-21 09:36:00,0.8290309096591618,0.6887157240495866
2023-09-21 09:37:00,0.831091980347028,0.692555398138413
2023-09-21 09:38:00,0.830213497864046,0.6935121053304005
2023-09-21 09:39:00,0.8302810656238404,0.6916240739158223
2023-09-21 09:40:00,0.827307677770268,0.6901140949090763
2023-09-21 09:41:00,0.8293012315011666,0.6899848725194204
2023-09-21 09:42:00,0.8281524271761798,0.6925886267528959
2023-09-21 09:43:00,0.83082170930785,0.6964876816064928
2023-09-21 09:44:00,0.8315988401511405,0.7001567513737379
2023-09-21 09:45:00,0.8331868857176183,0.7026072847737643
2023-09-21 09:46:00,0.8373766456559723,0.7078544829746809
2023-09-21 09:47:00,0.8390998267420391,0.7151209348501478
2023-09-21 09:48:00,0.8391336106219364,0.7221885534653407
2023-09-21 09:49:00,0.842140782355406,0.7209844776988692
2023-09-21 09:50:00,0.8420394307157143,0.7121118222872163
2023-09-21 09:51:00,0.8385254499809591,0.7001810574898873
2023-09-21 09:52:00,0.8358561678492887,0.6926421617428962
2023-09-21 09:53:00,0.8322407846720149,0.6818758598961622
2023-09-21 09:54:00,0.8345046094420915,0.6787355250732587
2023-09-21 09:55:00,0.8349776345634797,0.6809484584961144
2023-09-21 09:56:00,0.8350790370059984,0.6861788885536115
2023-09-21 09:57:00,0.8360926550085694,0.6913923197134216
2023-09-21 09:58:00,0.8350790370059984,0.6935264890130586
2023-09-21 09:59:00,0.8342005037201894,0.6922391109561126
2023-09-21 10:00:00,0.8352479564054845,0.6904893782657017
2023-09-21 10:01:00,0.8388971234626557,0.6961381658097094
2023-09-21 10:02:00,0.8398769575853294,0.7037619022089567
2023-09-21 10:03:00,0.8370725399340702,0.7005230353139408
2023-09-21 10:04:00,0.8340315843207032,0.6931156694992778
2023-09-21 10:05:00,0.8340315843207032,0.6869775290725378
2023-09-21 10:06:00,0.8363629768505743,0.6881366846749861
2023-09-21 10:07:00,0.8408230586309329,0.6965436010572545
2023-09-21 10:08:00,0.8439991497638888,0.7054916361962067
2023-09-21 10:09:00,0.8458575171723716,0.7141808419654018
2023-09-21 10:10:00,0.8448776322468708,0.7088204203373581
2023-09-21 10:11:00,0.843728827921884,0.6995188696609904
2023-09-21 10:12:00,0.837782103017566,0.68817652824513
2023-09-21 10:13:00,0.8349100668036853,0.6804564134802643
2023-09-21 10:14:00,0.8320718652725287,0.6765505129167393
2023-09-21 10:15:00,0.8300445784645597,0.6766015096097999
2023-09-21 10:16:00,0.8285578845377736,0.6785983032023385
2023-09-21 10:17:00,0.8246722303213218,0.679195418327873
2023-09-21 10:18:00,0.8253817426019907,0.680112589622073
2023-09-21 10:19:00,0.8257534160836872,0.6883268261911939
2023-09-21 10:20:00,0.8281186432962825,0.6989842889418786
2023-09-21 10:21:00,0.8306865229854342,0.7042438709551373
2023-09-21 10:22:00,0.8329503477555108,0.7039027392300637
2023-09-21 10:23:00,0.8329503477555108,0.6985340104483994
2023-09-21 10:24:00,0.8321056491524259,0.6929287585428114
2023-09-21 10:25:00,0.8320718652725287,0.6898700338124227
2023-09-21 10:26:00,0.8311933827895467,0.688913018948079
2023-09-21 10:27:00,0.8307540907452287,0.6931181308781285
2023-09-21 10:28:00,0.8310581964671307,0.7007808647485397
2023-09-21 10:29:00,0.8312271666694439,0.7061145188815833
2023-09-21 10:30:00,0.8313960860689301,0.7061963597283653
2023-09-21 10:31:00,0.8322745685519122,0.7065036474942432
2023-09-21 10:32:00,0.832544890393917,0.7064011925995876
2023-09-21 10:33:00,0.8342681222828108,0.7054297940525857
2023-09-21 10:34:00,0.8376469166951501,0.7095997544159252
2023-09-21 10:35:00,0.8409581941505219,0.7173307146313512
2023-09-21 10:36:00,0.8445397426450716,0.723267868091323
2023-09-21 10:37:00,0.8486281509437337,0.7259531554992241
2023-09-21 10:38:00,0.8480537233798268,0.7187962349826085
2023-09-21 10:39:00,0.8463643261736571,0.7067271714611122
2023-09-21 10:40:00,0.841262299872424,0.6942946699687089
2023-09-21 10:41:00,0.8375117811755611,0.6836173623510414
2023-09-21 10:42:00,0.8367346503322708,0.6743843456920448
2023-09-21 10:43:00,0.8384578822211646,0.6736100112892679
2023-09-21 10:44:00,0.8389646912224501,0.6786922201891062
2023-09-21 10:45:00,0.8426814260394156,0.6902978522238904
2023-09-21 10:46:00,0.846060220451755,0.7048102188450395
2023-09-21 10:47:00,0.8433909383200846,0.7081973068977142
2023-09-21 10:48:00,0.8427827776791074,0.7001081391414388
2023-09-21 10:49:00,0.8399445253451239,0.6917522194522309
2023-09-21 10:50:00,0.8359575194889804,0.6846390653283022
2023-09-21 10:51:00,0.8345046094420915,0.6802062758545734
2023-09-21 10:52:00,0.8351128208858957,0.6867047006105681
2023-09-21 10:53:00,0.8385592338608563,0.7055328642919539
2023-09-21 10:54:00,0.8421745662353033,0.7272734544982967
2023-09-21 10:55:00,0.8463981100535543,0.7402527666859756
2023-09-21 10:56:00,0.8472090247767419,0.7389139304274346
2023-09-21 10:57:00,0.8463305422937598,0.7204362824779901
2023-09-21 10:58:00,0.8420394307157143,0.6997194720373133
2023-09-21 10:59:00,0.8388295049000343,0.6892601502841008
2023-09-21 11:00:00,0.8384916661010618,0.6872558187188323
2023-09-21 11:01:00,0.838795721020137,0.6911837947739236
2023-09-21 11:02:00,0.8382551281389543,0.6965755989823121
2023-09-21 11:03:00,0.8385254499809591,0.7037998997449627
2023-09-21 11:04:00,0.8390998267420391,0.7080579313202998
2023-09-21 11:05:00,0.8397756059456377,0.7086294327221704
2023-09-21 11:06:00,0.8399107414652267,0.7062965839984376
2023-09-21 11:07:00,0.8394377163438385,0.704831602073804
2023-09-21 11:08:00,0.8396066865461516,0.7033645433607651
2023-09-21 11:09:00,0.8390998267420391,0.6998608474850438
2023-09-21 11:10:00,0.8374104295358694,0.6998420794713082
2023-09-21 11:11:00,0.8350452531261011,0.6976996799361396
2023-09-21 11:12:00,0.8329841316354081,0.696723973976149
2023-09-21 11:13:00,0.8358223839693915,0.698521242045612
2023-09-21 11:14:00,0.8392687969443522,0.7057354665385929
2023-09-21 11:15:00,0.8396404704260487,0.7116884651249153
2023-09-21 11:16:00,0.8388971234626557,0.7091430917210523
2023-09-21 11:17:00,0.8359237356090832,0.7011989914807832
2023-09-21 11:18:00,0.8322407846720149,0.6945888047413541
2023-09-21 11:19:00,0.8315650562712432,0.6913397846585795
2023-09-21 11:20:00,0.83082170930785,0.6938500834138217
2023-09-21 11:21:00,0.8338964488011142,0.7027833502796703
2023-09-21 11:22:00,0.8377145352577715,0.7147201916060366
2023-09-21 11:23:00,0.8391673945018335,0.720503739642114
2023-09-21 11:24:00,0.8381875603791598,0.7141102311596256
2023-09-21 11:25:00,0.8355182782474895,0.7010828451662712
2023-09-21 11:26:00,0.8344032578023998,0.690400307118546
2023-09-21 11:27:00,0.8287943716970542,0.6838831912669048
2023-09-21 11:28:00,0.824266772959728,0.6743223497122456
2023-09-21 11:29:00,0.8215637069481604,0.6707435817815814
2023-09-21 11:30:00,0.8210568471440479,0.670387374111048
2023-09-21 11:31:00,0.8163602782044086,0.6686609476016286
2023-09-21 11:32:00,0.8176780019288817,0.6734080243873416
2023-09-21 11:33:00,0.821225817346361,0.6815574190073674
2023-09-21 11:34:00,0.8266995171292908,0.6984817830659135
2023-09-21 11:35:00,0.8310244125872336,0.7098642757242742
2023-09-21 11:36:00,0.8330855340779266,0.7075780393625244
2023-09-21 11:37:00,0.8317001917908322,0.6931746656736029
2023-09-21 11:38:00,0.826868436528777,0.6770531726288826
2023-09-21 11:39:00,0.8217664102275438,0.6623071288531059
2023-09-21 11:40:00,0.8145356946758231,0.6498787809375131
2023-09-21 11:41:00,0.8076428687259016,0.6404478540353113
2023-09-21 11:42:00,0.8008176613386017,0.634509239131647
2023-09-21 11:43:00,0.7966954691600423,0.6327482764002303
2023-09-21 11:44:00,0.7943978605100686,0.6361212884426033
2023-09-21 11:45:00,0.7931138698626657,0.6452637725107518
2023-09-21 11:46:00,0.7925057092216885,0.6547736942904395
2023-09-21 11:47:00,0.7951074235935643,0.6625512668678485
2023-09-21 11:48:00,0.7963913634381402,0.6661079593069464
2023-09-21 11:49:00,0.7971009265216361,0.6658662057529654
2023-09-21 11:50:00,0.7965264989577292,0.6645869040953729
2023-09-21 11:51:00,0.7969657910020471,0.6642118514930148
2023-09-21 11:52:00,0.7937558651863671,0.6632346071712427
2023-09-21 11:53:00,0.7928435988234878,0.6567910250127627
2023-09-21 11:54:00,0.7901405328119202,0.6539155960886537
2023-09-21 11:55:00,0.7872684965980395,0.6510843950657661
2023-09-21 11:56:00,0.7844640789467802,0.6527252117420386
2023-09-21 11:57:00,0.7814569072133105,0.6539537474608378
2023-09-21 11:58:00,0.7813217716937215,0.652213706449651
2023-09-21 11:59:00,0.7810176659718194,0.6540830467685826
2023-09-21 12:00:00,0.7836531642235925,0.659970280388741
2023-09-21 12:01:00,0.7844302950668829,0.6671029717072963
2023-09-21 12:02:00,0.7809163143321277,0.6627957894730365
2023-09-21 12:03:00,0.7744627296236973,0.6514494483165438
2023-09-21 12:04:00,0.7707122109268346,0.6462767837439465
2023-09-21 12:05:00,0.7695971904817449,0.6624003535770718
2023-09-21 12:06:00,0.7691579492402539,0.6713315436545153
2023-09-21 12:07:00,0.7702391858054463,0.6679863759603897
2023-09-21 12:08:00,0.7674685520340843,0.6590368024596559
2023-09-21 12:09:00,0.7636842494573242,0.6530934955525576
2023-09-21 12:10:00,0.7606432938439572,0.6505621981589963
